,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
868,,828750606781313024,Kodie_wy,,0.48,0.38,,0.53,0.37,0.45,0.46,0.34,0.21
869,,606907036,MonsDaysoso,,0.4,0.37,,0.57,0.23,0.35,0.07,0.46,0.14
870,,192348819,therotweiler,,0.32,0.25,,0.53,0.32,0.49,0.16,0.24,0.11
871,,482066341,MaccLabour,,0.24,0.26,,0.35,0.19,0.27,0.2,0.2,0.05
872,,923407296666808321,ThomasJKelley,,0.43,0.4,,0.57,0.35,0.49,0.74,0.4,0.43
873,,3174288293,peterbyrnejnr,,0.34,0.22,,0.58,0.35,0.41,0.12,0.2,0.08
874,,1548684578,Adilpirbhai,,0.41,0.26,,0.41,0.28,0.17,0.46,0.3,0.16
875,,2800654884,J4cobite,,0.44,0.39,,0.43,0.19,0.44,0.43,0.41,0.34
876,,910611925268021248,DaniaCotton3,,0.44,0.39,,0.6,0.42,0.81,0.75,0.52,0.49
877,,235708122,unetomaterouge,,0.54,0.44,,0.51,0.56,0.62,0.37,0.23,0.3
878,,16390848,polit2k,,0.29,0.26,,0.53,0.18,0.33,0.32,0.24,0.09
879,,247306840,andrewidy,,0.41,0.39,,0.46,0.43,0.23,0.66,0.37,0.31
880,,3437695749,ValerieAstles,,0.46,0.4,,0.5,0.31,0.39,0.51,0.26,0.26
881,,784609875447975937,starr1_harold,,0.32,0.29,,0.41,0.35,0.51,0.41,0.32,0.35
882,,711954995478794240,madashell5056,,0.43,0.43,,0.51,0.56,0.26,0.58,0.54,0.47
883,,,,,,,,,,,,,
884,,72684950,kmqkatie,,0.39,0.32,,0.45,0.14,0.41,0.42,0.2,0.23
885,,2906838886,sarfsee,,0.27,0.35,,0.34,0.31,0.41,0.16,0.46,0.06
886,,72503565,Aloquili,,0.44,0.39,,0.57,0.24,0.45,0.56,0.41,0.3
887,,132708580,aguilablanca52,,0.19,0.12,,0.36,0.39,0.29,0.37,0.22,0.19
888,,2777208658,jordicarot,,0.34,0.33,,0.383333333333,0.32,0.29,0.15,0.12,0.31
889,,1324379436,egracieb,,0.41,0.21,,0.55,0.28,0.48,0.4,0.25,0.17
890,,2450298342,YouShoreLabs,,0.61,0.51,,0.53,0.58,0.61,0.56,0.61,0.56
891,,265373725,ljwnorth,,0.27,0.17,,0.39,0.24,0.21,0.18,0.06,0.05
892,,793212232205213696,JiveBirmingham,,0.65,0.63,,0.54,0.55,0.48,0.38,0.39,0.47
893,,124735878,MrHappy4870,,0.52,0.34,,0.49,0.39,0.45,0.34,0.37,0.36
894,,215739089,ramonreig,,0.29,0.28,,0.393333333333,0.23,0.38,0.16,0.13,0.21
895,,1376680345,Manoodllin6104,,0.48,0.42,,0.55,0.43,0.51,0.32,0.36,0.18
896,,352549747,comefollowcath,,0.35,0.38,,0.57,0.28,0.46,0.41,0.42,0.26
897,,22836077,lynport,,0.27,0.21,,0.37,0.22,0.08,0.13,0.19,0.14
898,,2396188842,Rachel5742,,0.3,0.32,,0.45,0.26,0.46,0.33,0.23,0.27
899,,1610788956,marybleuz205,,0.31,0.26,,0.27,0.36,0.47,0.33,0.13,0.28
900,,,,,,,,,,,,,
901,,186949186,Llama_Strudel,,0.52,0.52,,0.5,0.53,0.61,0.48,0.46,0.29
902,,2925347134,Fellow_Tweeter,,0.45,0.31,,0.41,0.16,0.24,0.34,0.15,0.13
903,,858487356558626817,FTA_update,,0.58,0.41,,0.56,0.42,0.49,0.6,0.36,0.34
904,,743732388073603072,apharrington123,,0.36,0.31,,0.42,0.12,0.38,0.38,0.29,0.28
905,,59333213,portomh,,0.45,0.45,,0.3,0.19,0.44,0.29,0.21,0.42
906,,280252239,almogaver14,,0.38,0.26,,0.5075,0.24,0.21,0.45,0.25,0.31
907,,797154838610059264,alatano68,,0.38,0.4,,0.52,0.35,0.54,0.35,0.28,0.18
908,,45187217,ToshioK,,0.58,0.36,,0.64,0.69,0.71,0.74,0.57,0.14
909,,455267806,osiaffiliate,,0.85,0.81,,0.88,0.81,0.59,0.79,0.53,0.83
910,,,,,,,,,,,,,
911,,388383447,ProGloCommons,,0.63,0.49,,0.61,0.57,0.48,0.44,0.38,0.26
912,,3226596799,gaudin409,,0.39,0.28,,0.41,0.29,0.26,0.34,0.18,0.14
913,,295653609,WmPowell2016,,0.44,0.4,,0.47,0.45,0.38,0.44,0.35,0.24
914,,1479375962,deplorablejjb,,0.37,0.38,,0.46,0.34,0.43,0.55,0.45,0.34
915,,4104163753,VAS_Patriot_FL,,0.3,0.36,,0.3,0.42,0.25,0.25,0.23,0.33
916,,14167654,strangetikigod,,0.36,0.25,,0.4,0.33,0.39,0.35,0.32,0.1
917,,,,,,,,,,,,,
918,,620442522,RuthMCampbell,,0.45,0.19,,0.41,0.26,0.38,0.34,0.22,0.23
919,,422366976,Marian__Kennedy,,0.45,0.41,,0.25,0.34,0.16,0.26,0.19,0.26
920,,562049859,jlmelgarejo,,0.25,0.31,,0.39,0.2,0.49,0.25,0.32,0.23
921,,797566141,KashiRDangi,,0.65,0.53,,0.85,0.62,0.55,0.92,0.88,0.4
922,,276944655,PeterPyke,,0.34,0.32,,0.51,0.47,0.33,0.3,0.09,0.24
923,,328360426,awgalanos,,0.32,0.29,,0.5,0.27,0.33,0.41,0.33,0.09
924,,15748766,Poocha,,0.27,0.22,,0.4,0.17,0.16,0.32,0.25,0.1
925,,352394401,JohnHurr,,0.37,0.37,,0.35,0.37,0.17,0.26,0.42,0.17
926,,3067742895,sethbogner,,0.44,0.5,,0.43,0.43,0.56,0.28,0.35,0.41
927,,39876838,redtr61,,0.4,0.26,,0.33,0.28,0.34,0.54,0.47,0.28
928,,26151537,alexruhle,,0.36,0.23,,0.48,0.5,0.23,0.38,0.16,0.18
929,,144737971,SecretNews,,0.78,0.67,,0.74,0.79,0.39,0.855,0.56,0.78
930,,1596093854,deifgiri,,0.55,0.39,,0.45,0.46,0.35,0.28,0.13,0.2
931,,825096446781308929,LeTweetPol,,0.49,0.51,,0.46,0.5,0.28,0.3,0.23,0.7
932,,894964050177798146,oks_dedyukhina,,0.49,0.52,,0.65,0.793147133651,0.7,0.76,0.62,0.65
933,,3724720272,Mrmeeez1,,0.48,0.6,,0.433333333333,0.793147133651,0.84,0.0,0.825,0.44
934,,209992439,easyonthebrain,,0.35,0.28,,0.41,0.2,0.43,0.28,0.29,0.09
935,,894678283773784064,QubitMedia,,0.29,0.37,,0.4,0.41,0.31,0.38,0.2,0.28
936,,723930351358222337,clairebotai,,0.64,0.61,,0.6,0.61,0.5,0.67,0.47,0.52
937,,863039674918555650,eurightswatch,,0.55,0.43,,0.52,0.55,0.52,0.49,0.34,0.587840375587
938,,4889849530,PensieroDem_,,0.46,0.44,,0.446666666667,0.17,0.42,0.26,0.23,0.39
939,,585419263,bungasau,,0.29,0.26,,0.46,0.06,0.35,0.29,0.25,0.08
940,,6988672,valmg,,0.56,0.55,,0.6,0.53,0.4,0.39,0.24,0.65
941,,1314177962,SLATUKIP,,0.39,0.3,,0.3,0.25,0.26,0.05,0.12,0.5
942,,77536925,sezen2009aksu,,0.33,0.27,,0.57,0.42,0.26,0.34,0.2,0.09
943,,4592980152,Truth_of_HELL,,0.65,0.67,,0.52,0.77,0.54,0.361346662576,0.34,0.89
944,,2575067743,libahoskin,,0.36,0.32,,0.48,0.52,0.4,0.52,0.35,0.33
945,,145309404,moriyan_bass,,0.45,0.34,,0.68,0.43,0.4,0.35,0.62,0.27
946,,2672595537,ONC3X,,0.39,0.33,,0.36,0.3,0.33,0.31,0.22,0.17
947,,,,,,,,,,,,,
948,,4287460517,silvia_yucca,,0.36,0.35,,0.49,0.19,0.5,0.12,0.36,0.36
949,,293980647,rosa_alba_macd,,0.22,0.2,,0.25,0.25,0.18,0.37,0.42,0.05
950,,1190655398,AdamStockers,,0.39,0.28,,0.39,0.28,0.37,0.4,0.29,0.18
951,,906485511002497025,mobilegeb,,0.61,0.42,,0.71,0.793147133651,0.43,0.93,0.83,0.43
952,,23853560,EggmanOrWalrus,,0.48,0.31,,0.88,0.793147133651,0.802706715068,0.85,0.69,0.32
953,,,,,,,,,,,,,
954,,21837233,HansRodriguez,,0.31,0.27,,0.38,0.29,0.27,0.11,0.13,0.13
955,,836721050008313857,BrexitLondon,,0.62,0.6,,0.63,0.42,0.61,0.66,0.76,0.78
956,,43015524,Artboy1,,0.43,0.34,,0.58,0.46,0.44,0.52,0.51,0.18
957,,757144396643049472,dontbrexitfixit,,0.35,0.35,,0.46,0.24,0.28,0.24,0.28,0.41
958,,858090050789265408,k_giesbrecht,,0.69,0.8,,0.6,0.57,0.75,0.7,0.6,0.66
959,,,,,,,,,,,,,
960,,,,,,,,,,,,,
961,,908675656854179840,empaperem,,0.35,0.35,,0.53,0.39,0.45,0.13,0.39,0.56
962,,123070944,sigermig,,0.24,0.29,,0.52,0.19,0.33,0.43,0.21,0.15
963,,171860363,ShirleyKVChan,,0.4,0.36,,0.37,0.35,0.23,0.31,0.15,0.38
964,,374446367,noumenalrealm,,0.3,0.1,,0.5,0.2,0.08,0.28,0.11,0.16
965,,3342934864,watsupeurope,,0.79,0.785,,0.48,0.76,0.52,0.52,0.43,0.76
966,,901942093551214592,MayumiRhodes,,0.39,0.24,,0.32,0.25,0.08,0.22,0.08,0.19
967,,342169093,Lord_Monteagle,,0.21,0.14,,0.22,0.18,0.09,0.18,0.16,0.15
968,,916749649670754304,ScotStanfield,,0.5,0.34,,0.72,0.21,0.53,0.48,0.41,0.5
969,,261404480,rarsenea,,0.28,0.21,,0.423333333333,0.14,0.25,0.07,0.25,0.17
970,,539371514,THEBOBBYT99,,0.2,0.18,,0.34,0.38,0.14,0.22,0.16,0.08
971,,9624742,StateDept,,0.47,0.4,,0.51,0.49,0.41,0.3,0.17,0.26
972,,752580909157740544,BleepBloopSon,,0.24,0.31,,0.36,0.42,0.35,0.32,0.16,0.14
973,,,,,,,,,,,,,
974,,302745096,moolee88,,0.42,0.47,,0.77,0.67,0.880691001819,0.77,0.9,0.46
975,,2628534651,uosnal,,0.35,0.21,,0.608333333333,0.17,0.34,0.39,0.34,0.19
976,,604402111,vatanimafedai,,0.47,0.38,,0.54,0.3,0.32,0.3,0.35,0.37
977,,966475711,AlbertFiorino,,0.42,0.23,,0.49,0.35,0.31,0.22,0.3,0.18
978,,1108928191,artifartblast,,0.38,0.18,,0.34,0.17,0.07,0.61,0.33,0.23
979,,903935266410377217,PauloFranklin14,,0.36,0.56,,0.31,0.4,0.44,0.24,0.36,0.29
980,,2886246719,OldSchoolEvie,,0.31,0.26,,0.27,0.28,0.23,0.27,0.25,0.33
981,,3584116756,okoromadu50,,0.65,0.58,,0.58,0.51,0.36,0.49,0.59,0.53
982,,4343378412,tieandcufflinks,,0.2,0.25,,0.38,0.24,0.08,0.51,0.23,0.2
983,,834077472,crooks_gs,,0.22,0.17,,0.52,0.21,0.07,0.29,0.2,0.03
984,,2412881946,CATestimo,,0.33,0.38,,0.45,0.25,0.5,0.18,0.28,0.18
985,,815427980050698241,ODELLSMITH72,,0.41,0.35,,0.54,0.45,0.57,0.57,0.66,0.31
986,,,,,,,,,,,,,
987,,46628998,politelad69,,0.36,0.22,,0.48,0.4,0.11,0.25,0.23,0.09
988,,2176305938,AberdeenUniLaw,,0.57,0.37,,0.713333333333,0.37,0.3,0.41,0.38,0.55
989,,784231129,truckerworld,,0.59,0.45,,0.69,0.78,0.69,0.77,0.65,0.33
990,,94348395,PatoGuevara22,,0.34,0.34,,0.64,0.44,0.56,0.3425,0.68,0.13
991,,17741758,DannyShookNews,,0.6,0.46,,0.55,0.36,0.49,0.51,0.34,0.42
992,,532559027,KamUrwin,,0.2,0.25,,0.33,0.25,0.15,0.33,0.25,0.11
993,,232032971,TheShowOff85,,0.43,0.26,,0.21,0.45,0.46,0.12,0.16,0.02
994,,781235054919946240,PoliticsMeans,,0.48,0.61,,0.48,0.43,0.54,0.25,0.45,0.5
995,,871838101496320001,mattwoody2018,,0.39,0.37,,0.37,0.22,0.36,0.19,0.12,0.27
996,,924594144,defensejp,,0.56,0.56,,0.41,0.36,0.803186734523,0.525384615385,0.45,0.49
997,,83629804,jorditarradas,,0.58,0.36,,0.58,0.57,0.29,0.63,0.5,0.28
998,,2851898943,prodykal81,,0.29,0.23,,0.37,0.26,0.24,0.27,0.11,0.04
999,,1288691947,crusader4US,,0.28,0.22,,0.53,0.36,0.46,0.34,0.36,0.23
1000,,16049790,JJCarafano,,0.37,0.29,,0.34,0.22,0.1,0.16,0.12,0.35
1001,,,,,,,,,,,,,
1002,,880385838621888512,Always_Remain,,0.33,0.32,,0.39,0.47,0.15,0.45,0.26,0.26
1003,,818443335509671938,Shieldmaid8,,0.32,0.3,,0.39,0.17,0.52,0.39,0.27,0.27
1004,,3050310257,LlanitoPol,,0.47,0.28,,0.48,0.16,0.49,0.4,0.2,0.28
1005,,,,,,,,,,,,,
1006,,3914047581,Italians4Trump,,0.52,0.48,,0.43,0.57,0.7,0.53,0.49,0.42
1007,,563108976,GreggatQuest,,0.36,0.18,,0.51,0.21,0.11,0.48,0.24,0.11
1008,,,,,,,,,,,,,
1009,,1093978062,rhymingmisfit,,0.3,0.3,,0.41,0.19,0.2,0.28,0.28,0.08
1010,,942309008,BEzissi,,0.59,0.58,,0.81,0.51,0.61,0.54,0.79,0.55
1011,,3079777905,Myka777,,0.49,0.29,,0.65,0.52,0.64,0.3,0.68,0.33
1012,,236895521,patenright2011,,0.16,0.16,,0.41,0.17,0.32,0.35,0.28,0.09
1013,,881526323327492096,William82990844,,0.37,0.36,,0.44,0.36,0.41,0.34,0.15,0.22
1014,,823191043554230272,JoleneDoty,,0.32,0.29,,0.42,0.21,0.3,0.37,0.28,0.14
1015,,798985877246590976,stategeorges,,0.49,0.48,,0.35,0.57,0.57,0.35,0.44,0.42
1016,,23691853,billbong9059,,0.46,0.47,,0.39,0.36,0.42,0.25,0.48,0.33
1017,,49317402,deegrose,,0.4,0.26,,0.47,0.22,0.39,0.22,0.37,0.22
1018,,319619581,TheStephenRalph,,0.41,0.25,,0.41,0.24,0.5,0.19,0.22,0.24
1019,,795803902574620672,IMITAKCO,,0.6,0.52,,0.53,0.62,0.54,0.35,0.09,0.48
1020,,3009754251,Baking_Good,,0.23,0.12,,0.28,0.2,0.13,0.25,0.24,0.05
1021,,717379039099559936,IraultzaAmesten,,0.32,0.35,,0.45,0.21,0.45,0.15,0.43,0.25
1022,,807824558631763968,Secy_State_US,,0.6,0.52,,0.58,0.77,0.6,0.62,0.22,0.47
1023,,79699596,msarsar,,0.69,0.55,,0.79,0.53,0.64,0.89,0.6,0.52
1024,,303330752,ECudd,,0.24,0.22,,0.31,0.36,0.31,0.19,0.43,0.05
1025,,,,,,,,,,,,,
1026,,210354218,Werner_CHZ,,0.36,0.24,,0.49,0.2,0.43,0.22,0.27,0.19
1027,,1309022227,Basilea76,,0.25,0.2,,0.43,0.17,0.17,0.25,0.21,0.13
1028,,15459807,0001Angel,,0.28,0.28,,0.47,0.21,0.24,0.19,0.41,0.11
1029,,574374558,allen_nanci,,0.37,0.43,,0.42,0.41,0.39,0.28,0.46,0.29
1030,,14235803,josepvives,,0.28,0.26,,0.533333333333,0.29,0.24,0.31,0.17,0.12
1031,,,,,,,,,,,,,
1032,,2322466020,EannaORiain,,0.32,0.29,,0.49,0.17,0.3,0.46,0.19,0.13
1033,,15501576,AnneLaBarbera,,0.26,0.2,,0.46,0.29,0.29,0.34,0.2,0.21
1034,,216500040,MrsKrabapple,,0.48,0.38,,0.49,0.29,0.4,0.38,0.27,0.16
1035,,611585332,Bonn1eGreer,,0.37,0.41,,0.26,0.28,0.56,0.1,0.29,0.66
1036,,3170622094,JonathanSmithFL,,0.26,0.2,,0.36,0.2,0.32,0.37,0.11,0.08
1037,,895285655500185601,NormanLeak3,,0.62,0.5,,0.81,0.47,0.52,0.8,0.41,0.57
1038,,41306524,thewanker,,0.57,0.57,,0.76,0.793147133651,0.85,0.79,0.71,0.29
1039,,3121831112,kateunderwoodhr,,0.48,0.55,,0.56,0.59,0.55,0.68,0.16,0.44
1040,,790019230389248000,politicalHEDGE,,0.49,0.48,,0.396666666667,0.46,0.4,0.3,0.3,0.79
1041,,3222584008,mckinlay_liz,,0.31,0.22,,0.44,0.3,0.46,0.4,0.19,0.22
1042,,2772328324,BanjiOgunruku,,0.39,0.41,,0.6,0.52,0.2,0.47,0.45,0.58
1043,,407929684,pepfusterbm,,0.3,0.28,,0.483333333333,0.23,0.42,0.08,0.29,0.13
1044,,14260571,ThinkTankThuto,,0.62,0.385,,0.69,0.45,0.7925,0.65,0.46,0.19
1045,,,,,,,,,,,,,
1046,,27619213,HansSpee,,0.38,0.38,,0.53,0.46,0.29,0.42,0.11,0.15
1047,,759430510204424192,christas_cheryl,,0.48,0.3,,0.4,0.26,0.54,0.54,0.18,0.3
1048,,267752981,llopis_cat,,0.34,0.3,,0.383333333333,0.17,0.41,0.2,0.33,0.18
1049,,17763797,the_no,,0.2,0.12,,0.35,0.1,0.06,0.13,0.04,0.05
1050,,94506866,airuyi,,0.42,0.12,,0.4,0.16,0.22,0.23,0.11,0.15
1051,,471719805,abrogerh,,0.25,0.14,,0.44,0.32,0.3,0.67,0.31,0.04
1052,,1006929625,williamrway,,0.6,0.44,,0.26,0.52,0.34,0.61,0.42,0.17
1053,,2291632514,ph210147,,0.41,0.24,,0.45,0.31,0.29,0.33,0.27,0.1
1054,,17695133,Helen121,,0.26,0.13,,0.33,0.18,0.11,0.21,0.21,0.13
1055,,438524590,Tom_Celt,,0.23,0.18,,0.39,0.21,0.1,0.21,0.1,0.02
1056,,308408298,9jrib9,,0.22,0.22,,0.33,0.23,0.55,0.18,0.2,0.25
1057,,4836187072,CreditReportGB,,0.3,0.27,,0.473333333333,0.2,0.39,0.47,0.28,0.24
1058,,25756368,Sabs0000,,0.25,0.45,,0.41,0.24,0.48,0.3,0.21,0.28
1059,,49282350,henninghinz,,0.39,0.31,,0.43,0.16,0.24,0.44,0.44,0.18
1060,,1461031969,MadeleineLove,,0.3,0.24,,0.43,0.26,0.31,0.16,0.21,0.07
1061,,2855181604,SixthBloom,,0.51,0.5,,0.56,0.54,0.43,0.46,0.33,0.27
1062,,865116814849835009,BokekoJlm,,0.42,0.36,,0.4,0.33,0.5,0.32,0.37,0.41
1063,,21993294,SileER,,0.44,0.25,,0.41,0.41,0.31,0.15,0.19,0.15
1064,,1926562094,paddy030750,,0.44,0.35,,0.46,0.26,0.52,0.28,0.32,0.25
1065,,4885097979,keating_eleanor,,0.39,0.3,,0.43,0.25,0.38,0.36,0.3,0.27
1066,,147734164,benhowlettuk,,0.5,0.49,,0.34,0.27,0.33,0.13,0.25,0.21
1067,,733673565015449600,DouglasUnwin,,0.36,0.42,,0.29,0.17,0.35,0.15,0.09,0.11
1068,,199963558,NYCaryn,,0.39,0.22,,0.74,0.793147133651,0.77,0.89,0.86,0.2
1069,,858102922172919808,pEussyhat,,0.3,0.27,,0.29,0.26,0.27,0.22,0.16,0.12
1070,,326435212,KMcAuleyPhoto,,0.39,0.36,,0.49,0.22,0.35,0.46,0.41,0.27
1071,,4893221596,LarsFJ1,,0.46,0.33,,0.52,0.23,0.25,0.23,0.2,0.05
1072,,452968919,SamanthaPepys,,0.43,0.34,,0.52,0.56,0.37,0.47,0.75,0.31
1073,,2872583105,xaviersan10,,0.37,0.3,,0.413333333333,0.18,0.53,0.2,0.16,0.26
1074,,238955130,A_New_Narrative,,0.41,0.33,,0.4,0.41,0.53,0.27,0.06,0.06
1075,,280693652,Edward_George_,,0.15,0.17,,0.15,0.11,0.13,0.2,0.22,0.04
1076,,899788223756599297,Paris__Hotels,,0.76,0.79,,0.645,0.793147133651,0.45,0.74,0.92,0.8275
1077,,340418617,e_brailsford,,0.3,0.23,,0.45,0.34,0.52,0.3,0.19,0.2
1078,,758265759609028608,valentinamamal1,,0.29,0.32,,0.42,0.4,0.11,0.5,0.26,0.04
1079,,2747794524,MicroCapExperts,,0.48,0.6,,0.55,0.66,0.42,0.7,0.32,0.49
1080,,88363368,Writerer,,0.4,0.36,,0.41,0.34,0.36,0.25,0.11,0.16
1081,,840574495,CurtisMyhovich,,0.42,0.32,,0.4,0.52,0.28,0.32,0.17,0.1
1082,,829044117862703104,US_Army_Vet3,,0.59,0.56,,0.54,0.62,0.48,0.26,0.54,0.32
1083,,2876382975,BtsBinarytrade,,0.67,0.68,,0.67,0.793147133651,0.945,0.86,0.85,0.83
1084,,622365865,gemmaht,,0.33,0.11,,0.44,0.07,0.21,0.44,0.62,0.04
1085,,398983621,AlanFitzWalter,,0.21,0.17,,0.33,0.16,0.26,0.13,0.22,0.07
1086,,903211979283865600,Chris_A10_USA,,0.55,0.47,,0.53,0.41,0.35,0.17,0.11,0.51
1087,,80943338,Guedella,,0.26,0.31,,0.47,0.22,0.4,0.15,0.16,0.16
1088,,726960078859976704,RealSrDollar_,,0.44,0.38,,0.46,0.36,0.49,0.33,0.36,0.32
1089,,264502961,mrjohnmacleod,,0.3,0.14,,0.38,0.23,0.07,0.17,0.2,0.07
1090,,366803758,davidlight33,,0.54,0.53,,0.45,0.5,0.68,0.52,0.53,0.43
1091,,747434410245513217,paulphi77055145,,0.45,0.49,,0.37,0.22,0.45,0.28,0.35,0.28
1092,,281628104,AcademyOfRock,,0.38,0.45,,0.45,0.13,0.43,0.2,0.41,0.43
1093,,70068524,onlineplatforms,,0.67,0.57,,0.7,0.71,0.61,0.63,0.47,0.5
1094,,,,,,,,,,,,,
1095,,139525580,CameliaFard,,0.33,0.27,,0.37,0.27,0.31,0.23,0.26,0.36
1096,,67321332,aljola,,0.47,0.39,,0.34,0.44,0.49,0.42,0.32,0.22
1097,,867234379273129984,apparrara1985,,0.49,0.42,,0.54,0.63,0.53,0.48,0.7,0.72
1098,,2458510246,RoundLike,,0.41,0.37,,0.51,0.27,0.53,0.39,0.15,0.25
1099,,294111939,gm2dm,,0.3,0.28,,0.55,0.42,0.17,0.22,0.21,0.12
1100,,3403349519,JamesGarry7,,0.61,0.52,,0.46,0.55,0.4,0.34,0.33,0.44
1101,,23046540,iStove,,0.32,0.3,,0.41,0.24,0.18,0.13,0.17,0.27
1102,,471398419,Jenningsh1,,0.46,0.47,,0.54,0.49,0.43,0.52,0.44,0.43
1103,,1250266416,bahar_choudhary,,0.4,0.41,,0.45,0.38,0.2,0.3,0.19,0.42
1104,,48903480,RayPride,,0.56,0.51,,0.34,0.56,0.3,0.41,0.33,0.22
1105,,800871150079410176,jfameous,,0.8,0.76,,0.62,0.75,0.55,0.55,0.4,0.72
1106,,322879013,KNP2BP,,0.48,0.42,,0.49,0.42,0.48,0.4,0.35,0.55
1107,,275715536,ShencoRR,,0.43,0.31,,0.32,0.23,0.29,0.3,0.21,0.08
1108,,2715611875,petehynd,,0.49,0.38,,0.5,0.33,0.38,0.48,0.48,0.21
1109,,96041105,stephf06,,0.39,0.24,,0.49,0.55,0.42,0.5,0.17,0.04
1110,,217634501,MasterGuns1313,,0.48,0.52,,0.36,0.48,0.41,0.39,0.17,0.69
1111,,3102784563,jim45cotland,,0.31,0.28,,0.34,0.22,0.39,0.22,0.09,0.3
